airtemp,humidity,insolation,windspeed,winddirection,power (W)
13.418333333333344,86.05666666666666,33.87333333333334,0.6866666666666666,-85.21666666666667,12069.166666666666
14.523333333333337,83.07666666666664,115.52333333333334,0.9599999999999997,-85.58333333333333,45251.583333333336
17.523333333333333,71.895,313.65000000000015,1.1733333333333333,-86.45,108750.16666666667
20.426666666666677,61.28166666666665,505.6900000000003,1.3100000000000003,-80.73333333333333,157202.58333333334
20.523333333333344,61.74166666666669,279.5016666666667,1.0599999999999998,-84.18333333333334,93294.83333333333
23.035,55.67499999999999,550.3066666666668,0.4400000000000001,-77.41666666666667,162941.66666666666
25.62666666666668,48.955,457.3616666666668,0.53,-82.78333333333333,133952.75
24.25166666666666,49.30500000000002,262.1333333333334,0.5850000000000003,-66.75,83083.0
22.238333333333355,55.259999999999984,338.8766666666668,1.0766666666666667,-83.03333333333333,105867.08333333333
21.696666666666673,54.95666666666666,184.54333333333338,1.4499999999999997,-72.73333333333333,53517.583333333336
21.393333333333324,52.83833333333333,100.28666666666668,1.3399999999999992,-70.15,28606.0
20.410000000000004,59.83166666666667,11.453333333333335,1.0916666666666666,-84.56666666666666,2406.5
19.59333333333335,70.31,0.5,0.8433333333333333,-89.0,0.0
19.361666666666657,70.89833333333334,0.5,0.5733333333333331,-88.4,0.0
14.788333333333329,90.71000000000005,0.7633333333333335,0.40500000000000014,-89.16666666666667,27.25
14.804999999999996,90.76333333333329,22.48499999999999,0.25166666666666654,-89.15,16182.75
16.79833333333334,82.87333333333336,144.10000000000002,0.625,-89.95,71951.83333333333
19.57,70.735,388.2433333333333,0.29000000000000004,-88.86666666666666,133537.83333333334
21.929999999999986,60.97333333333335,446.2966666666667,0.9883333333333332,-87.28333333333333,158439.41666666666
23.209999999999994,51.26,683.5716666666667,1.281666666666667,-85.81666666666666,193805.83333333334
24.27166666666667,46.99333333333334,779.7866666666666,1.3266666666666664,-81.26666666666667,204244.25
25.10166666666668,49.02166666666665,467.9616666666665,1.268333333333333,-74.58333333333333,125100.08333333333
23.219999999999985,55.086666666666666,521.4149999999998,1.7183333333333333,-79.3,121445.66666666667
22.10833333333333,64.24833333333333,376.01333333333343,1.3983333333333337,-76.18333333333334,107008.33333333333
21.501666666666654,66.03166666666667,102.29666666666668,1.6633333333333336,-78.16666666666667,32644.25
21.185000000000016,65.71666666666667,91.17833333333333,1.8200000000000003,-82.93333333333334,18998.75
20.709999999999994,67.33833333333334,22.15333333333331,2.4099999999999993,-82.38333333333334,3623.0
20.060000000000002,68.18500000000003,0.09999999999999991,2.5216666666666665,-86.96666666666667,0.0
19.69833333333334,70.12666666666665,0.09999999999999991,1.9883333333333337,-87.96666666666667,0.0
16.27333333333334,83.73,0.36333333333333334,0.40000000000000013,-82.28333333333333,15.5
16.476666666666667,80.67833333333334,19.88166666666667,1.04,-82.06666666666666,17428.5
18.364999999999995,70.0016666666667,188.0250000000001,0.8183333333333336,-83.21666666666667,78007.33333333333
20.501666666666672,60.814999999999976,272.3183333333335,0.32000000000000006,-81.2,90228.25
23.090000000000014,48.05166666666665,555.5316666666666,0.6816666666666669,-76.4,179470.0
24.92166666666666,40.29666666666665,694.25,1.0850000000000002,-76.98333333333333,203797.16666666666
26.050000000000008,37.09333333333335,700.1766666666665,2.308333333333334,-75.83333333333333,177305.33333333334
25.711666666666662,38.93,411.6933333333334,2.548333333333333,-73.71666666666667,135623.08333333334
26.711666666666662,36.43,403.89166666666654,1.8083333333333333,-75.8,121213.66666666667
26.236666666666682,37.77000000000001,393.8683333333333,1.7099999999999997,-76.75,113926.25
26.85666666666665,34.059999999999995,292.59666666666675,2.5516666666666676,-77.26666666666667,74599.16666666667
26.586666666666666,28.80666666666667,182.5133333333333,3.2149999999999994,-73.08333333333333,33068.083333333336
24.796666666666667,29.001666666666683,22.698333333333323,2.4066666666666667,-71.15,2831.6666666666665
23.206666666666653,30.335,0.3000000000000004,1.7700000000000005,-70.05,0.0
21.558333333333337,31.56166666666667,0.3000000000000004,0.6600000000000003,-73.81666666666666,0.0
11.39500000000001,53.720000000000006,0.7633333333333335,0.7349999999999999,-87.86666666666666,70.16666666666667
11.71833333333334,52.48333333333335,11.366666666666669,0.6166666666666665,-81.0,21527.75
14.025000000000002,47.65499999999999,207.42166666666677,1.1583333333333334,-79.1,91542.91666666667
17.180000000000003,37.705000000000005,410.40333333333353,1.3999999999999997,-83.2,157272.33333333334
19.155000000000005,34.595000000000006,589.62,2.5433333333333326,-68.71666666666667,202197.0
20.668333333333326,31.336666666666662,730.0083333333333,2.0749999999999997,-64.11666666666666,227959.16666666666
21.65333333333335,29.51833333333334,811.5,2.211666666666667,-70.73333333333333,236567.5
22.689999999999987,26.231666666666666,817.325,2.1466666666666665,-77.2,229594.83333333334
23.97500000000001,22.901666666666664,743.1416666666667,1.5266666666666666,-72.61666666666666,205464.83333333334
24.663333333333334,21.348333333333343,591.925,1.5433333333333332,-73.48333333333333,162991.83333333334
23.959999999999997,24.91166666666667,393.7833333333336,1.401666666666667,-73.71666666666667,96059.66666666667
20.72499999999999,40.60666666666665,183.07333333333327,1.9166666666666663,-68.5,31751.833333333332
19.006666666666668,44.05499999999999,23.934999999999988,1.4400000000000002,-70.86666666666666,2795.9166666666665
17.738333333333333,48.01666666666664,0.7999999999999993,0.7516666666666668,-70.31666666666666,0.0
16.833333333333353,53.06500000000001,0.7999999999999993,0.27499999999999997,-73.85,0.0
10.646666666666667,80.15666666666665,1.2699999999999998,1.2816666666666665,-65.9,102.33333333333333
10.906666666666665,77.17,14.49666666666667,1.2516666666666665,-64.98333333333333,21856.833333333332
13.258333333333335,68.39166666666667,198.09666666666678,1.153333333333333,-59.3,91038.83333333333
16.678333333333335,57.37166666666668,396.6650000000002,1.7983333333333336,-63.833333333333336,153835.41666666666
19.21666666666666,51.27166666666666,572.7516666666667,1.615,-62.78333333333333,196719.58333333334
21.78333333333334,43.06833333333332,712.42,1.525,-62.68333333333333,213180.41666666666
22.598333333333347,39.491666666666674,405.7166666666668,0.7599999999999998,-64.06666666666666,127354.41666666667
23.513333333333332,34.91666666666667,615.8283333333333,1.0483333333333336,-66.16666666666667,168055.58333333334
24.54333333333333,31.218333333333337,710.9616666666664,1.165,-68.9,186972.25
23.96166666666666,32.73166666666667,324.5599999999999,0.9033333333333339,-69.5,107535.33333333333
21.963333333333342,47.018333333333324,136.91833333333335,1.9966666666666668,-70.45,48419.5
20.598333333333343,53.771666666666654,134.55000000000004,2.1616666666666666,-70.31666666666666,28046.333333333332
18.966666666666683,60.02000000000002,14.561666666666671,1.7566666666666664,-70.48333333333333,2565.75
17.86666666666667,63.13999999999999,0.19999999999999982,1.0583333333333336,-66.56666666666666,0.0
17.461666666666652,65.07166666666666,0.19999999999999982,1.198333333333333,-65.05,0.0
13.014999999999995,81.545,0.8049999999999999,1.2199999999999998,-78.78333333333333,75.25
13.451666666666672,79.77999999999997,37.605000000000004,1.4283333333333332,-90.0,13832.666666666666
15.070000000000002,74.64499999999997,134.0216666666667,1.43,-90.0,48775.25
17.540000000000003,65.02499999999999,284.8150000000001,1.5316666666666665,-90.0,94132.08333333333
20.004999999999995,53.27000000000001,345.70333333333343,1.7966666666666664,-88.91666666666667,110085.5
20.298333333333336,54.49499999999999,253.1083333333334,1.5299999999999991,-84.08333333333333,85170.25
20.69833333333334,56.383333333333326,335.4283333333334,1.6466666666666672,-82.31666666666666,111709.83333333333
20.194999999999997,60.10333333333336,315.82000000000005,1.7083333333333333,-79.3,105082.58333333333
20.38666666666668,59.773333333333326,319.33666666666693,2.0966666666666667,-77.08333333333333,100887.75
19.950000000000003,63.31999999999998,255.4300000000001,1.6983333333333337,-72.11666666666666,82530.25
19.839999999999993,65.46833333333333,139.88000000000005,1.318333333333333,-72.15,48693.416666666664
20.08333333333335,56.39499999999999,84.74500000000003,1.7433333333333334,-74.68333333333334,24337.0
19.46666666666665,57.146666666666654,11.90166666666666,1.4800000000000004,-76.91666666666667,2747.9166666666665
18.931666666666676,61.515,0.899999999999999,1.6949999999999998,-79.5,0.0
18.576666666666668,61.39499999999998,0.899999999999999,1.3066666666666664,-76.93333333333334,0.0
16.08666666666668,68.29500000000002,1.3749999999999996,1.0583333333333331,-83.28333333333333,88.75
15.74833333333334,69.59166666666665,39.74833333333332,0.7083333333333338,-80.01666666666667,19739.333333333332
17.426666666666666,62.64166666666665,192.3600000000001,1.135,-81.41666666666667,76686.83333333333
19.846666666666675,51.70333333333333,302.9066666666668,1.3299999999999998,-81.91666666666667,111453.58333333333
21.375000000000007,47.47333333333333,373.0766666666668,1.245,-80.33333333333333,128682.41666666667
23.103333333333342,40.08833333333332,760.87,1.1466666666666663,-79.35,233926.16666666666
22.893333333333356,41.82166666666664,496.8283333333336,1.4333333333333338,-74.83333333333333,115311.75
22.63833333333332,42.169999999999995,355.50166666666667,1.0483333333333331,-77.86666666666666,117993.41666666667
23.26166666666666,40.438333333333325,477.8133333333333,0.9333333333333335,-77.68333333333334,134681.16666666666
23.054999999999996,41.01333333333334,363.1766666666667,1.15,-80.78333333333333,114668.5
23.00666666666667,40.823333333333316,276.5016666666667,1.1933333333333338,-79.13333333333334,81341.5
21.541666666666675,47.60000000000001,107.93666666666668,1.7416666666666663,-81.11666666666666,25879.916666666668
20.233333333333324,52.67166666666667,18.148333333333337,1.2449999999999997,-82.83333333333333,3401.6666666666665
18.965,63.07833333333334,0.19999999999999982,0.7616666666666667,-86.16666666666667,0.0
18.089999999999993,68.69833333333334,0.19999999999999982,0.3349999999999998,-84.2,0.0
13.365000000000013,84.08833333333332,1.0999999999999999,1.0283333333333333,-90.0,196.41666666666666
13.309999999999997,82.96333333333334,13.89833333333333,1.081666666666667,-90.0,20422.5
14.571666666666667,76.7666666666667,159.31500000000005,1.3666666666666665,-90.0,61676.75
17.39833333333333,66.16166666666669,362.7233333333335,0.9933333333333335,-89.6,126663.25
22.053333333333327,53.50166666666668,505.9750000000001,0.8016666666666669,-89.48333333333333,168403.75
22.568333333333328,50.641666666666666,298.9350000000001,0.695,-89.26666666666667,97832.58333333333
22.235000000000003,51.85499999999999,314.2816666666667,0.5900000000000001,-86.66666666666667,94314.33333333333
23.285000000000007,48.58666666666669,370.36166666666674,0.5516666666666664,-86.81666666666666,99907.91666666667
24.08166666666666,43.69666666666668,616.0466666666667,1.2299999999999995,-88.33333333333333,150095.33333333334
23.36,48.59666666666667,405.1233333333333,1.4500000000000002,-87.91666666666667,129751.91666666667
22.738333333333347,51.175000000000004,357.43166666666696,1.9766666666666661,-89.65,89364.58333333333
21.618333333333332,54.40333333333331,195.8416666666667,1.3933333333333333,-90.0,34034.833333333336
20.421666666666674,56.795,14.041666666666664,1.1683333333333332,-90.0,2671.3333333333335
19.571666666666665,60.32500000000001,0.6000000000000008,0.6699999999999999,-90.0,0.0
18.80166666666667,65.28333333333337,0.6000000000000008,0.6216666666666668,-90.0,0.0
12.590000000000012,86.68333333333327,1.6700000000000008,0.82,-90.0,258.6666666666667
13.195,83.52166666666662,17.72666666666667,1.0816666666666666,-90.0,26401.583333333332
14.884999999999996,75.39666666666669,155.5616666666667,1.1516666666666666,-90.0,70068.33333333333
17.42833333333333,66.30166666666665,257.3383333333334,0.7266666666666666,-90.0,92491.5
21.076666666666675,55.9,422.0966666666667,0.735,-90.0,150292.41666666666
22.74333333333333,52.50499999999999,412.2116666666668,0.4299999999999999,-90.0,117964.25
23.464999999999996,46.54666666666669,444.0799999999999,0.9333333333333333,-90.0,129220.08333333333
23.066666666666674,48.81500000000001,392.69833333333344,1.1583333333333334,-90.0,104474.41666666667
23.251666666666654,48.63833333333331,407.89166666666665,1.281666666666667,-90.0,132870.41666666666
23.246666666666663,48.98500000000001,430.91333333333347,1.563333333333333,-90.0,124236.41666666667
23.318333333333335,49.044999999999995,476.5433333333336,1.3883333333333328,-90.0,115044.83333333333
22.18166666666668,53.58166666666668,198.75833333333338,1.4033333333333338,-89.76666666666667,34976.666666666664
20.895,62.245,29.026666666666653,1.1366666666666663,-90.0,3755.9166666666665
19.893333333333313,65.48333333333333,0.5,0.4033333333333332,-90.0,0.0
19.245000000000008,68.93333333333332,0.5,0.4483333333333334,-90.0,0.0
13.48833333333332,89.97833333333331,1.4183333333333337,0.3033333333333334,-90.0,254.0
13.404999999999998,89.76000000000002,17.88333333333334,0.9233333333333332,-90.0,17179.75
15.50833333333333,81.7316666666667,200.17833333333346,0.5816666666666667,-90.0,93182.58333333333
19.128333333333337,66.88166666666665,414.29000000000013,0.7033333333333335,-90.0,150784.91666666666
22.913333333333338,57.72499999999997,568.1583333333333,0.6833333333333332,-90.0,173343.25
22.85333333333332,57.943333333333335,404.71666666666675,1.1766666666666667,-90.0,123655.66666666667
24.939999999999998,50.13,477.91333333333324,1.0216666666666667,-90.0,125991.91666666667
24.558333333333337,47.001666666666665,604.9533333333333,0.6249999999999999,-90.0,161212.33333333334
24.216666666666672,51.468333333333334,609.6066666666667,1.3566666666666667,-90.0,158199.41666666666
23.501666666666676,54.26333333333335,520.945,1.6933333333333331,-90.0,138106.08333333334
22.846666666666646,54.050000000000026,392.26833333333354,1.8249999999999993,-90.0,95911.0
22.111666666666647,57.95333333333335,187.86333333333337,1.7900000000000005,-90.0,33310.5
20.933333333333348,63.83833333333334,23.926666666666662,2.170000000000001,-90.0,3116.5
20.05833333333334,70.90166666666669,0.19999999999999982,2.4133333333333336,-90.0,0.0
19.718333333333348,73.62333333333335,0.19999999999999982,2.3333333333333344,-90.0,0.0
14.241666666666672,88.91500000000002,1.64,0.2183333333333333,-90.0,390.0
14.366666666666664,87.96833333333329,18.501666666666676,0.5100000000000001,-90.0,25680.083333333332
16.393333333333334,78.81000000000002,196.3133333333334,0.5433333333333332,-90.0,92559.75
19.853333333333328,65.84833333333331,414.24166666666684,0.4133333333333335,-90.0,148041.33333333334
22.983333333333334,55.47166666666666,599.6416666666667,0.4566666666666665,-90.0,184457.16666666666
